,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1454,0.35865839416561307,0.36209217625430046,0.39849157935477686,0.39902389712518993,0.4174137195021837,0.4239880632733013,0.4490394353970066,0.4710390792597921,0.48474190334844575,0.4909297052154195,0.5308465218991535,0.5318946740881966,0.5372545115634022,0.5715023811663222,0.6104414370739216,0.6188230562471145,0.8628613448811178,0.8633591637817644
1455,0.35865839416561307,0.36209217625430046,0.39849157935477686,0.39902389712518993,0.4174137195021837,0.4239880632733013,0.4490394353970066,0.4710390792597921,0.48474190334844575,0.4909297052154195,0.5308465218991535,0.5318946740881966,0.5372545115634022,0.5715023811663222,0.6104414370739216,0.6188230562471145,0.8600037698288034,0.865848272915939
1456,0.35865839416561307,0.36209217625430046,0.39849157935477686,0.39902389712518993,0.4174137195021837,0.4239880632733013,0.4490394353970066,0.4710390792597921,0.48474190334844575,0.4909297052154195,0.5308465218991535,0.5318946740881966,0.5372545115634022,0.5715023811663222,0.590822174531548,0.6188230562471145,0.8600037698288034,0.8887111922700033
1457,0.35865839416561307,0.36209217625430046,0.39871920655024173,0.39902389712518993,0.4174137195021837,0.4239880632733013,0.4490394353970066,0.46824593061795683,0.48474190334844575,0.4909297052154195,0.5308465218991535,0.5318946740881966,0.5372545115634022,0.5715023811663222,0.590822174531548,0.6188230562471145,0.8600037698288034,0.8887111922700033
1458,0.35865839416561307,0.36209217625430046,0.39871920655024173,0.39902389712518993,0.4239880632733013,0.4301443501083021,0.4368259271633812,0.46824593061795683,0.48474190334844575,0.4909297052154195,0.5308465218991535,0.5318946740881966,0.5372545115634022,0.5715023811663222,0.590822174531548,0.6188230562471145,0.8600037698288034,0.8887111922700033
1459,0.35865839416561307,0.3705508296595529,0.39871920655024173,0.39902389712518993,0.4239880632733013,0.4301443501083021,0.4368259271633812,0.46824593061795683,0.47180754259956087,0.4909297052154195,0.5308465218991535,0.5318946740881966,0.5372545115634022,0.5715023811663222,0.590822174531548,0.6188230562471145,0.8600037698288034,0.8887111922700033
1460,0.35865839416561307,0.3705508296595529,0.39902389712518993,0.41126763520322474,0.4239880632733013,0.4301443501083021,0.4368259271633812,0.4582442383510587,0.47180754259956087,0.4909297052154195,0.5308465218991535,0.5318946740881966,0.5372545115634022,0.5715023811663222,0.590822174531548,0.6188230562471145,0.8600037698288034,0.8887111922700033
1461,0.35865839416561307,0.3705508296595529,0.39902389712518993,0.41126763520322474,0.4239880632733013,0.4301443501083021,0.4368259271633812,0.45872725059536257,0.47180754259956087,0.4909297052154195,0.5308465218991535,0.5318946740881966,0.5367345887765437,0.5715023811663222,0.590822174531548,0.6188230562471145,0.8600037698288034,0.8887111922700033
1462,0.3541791694815861,0.3705508296595529,0.4035054176734496,0.41126763520322474,0.4239880632733013,0.4301443501083021,0.4368259271633812,0.45872725059536257,0.47180754259956087,0.4909297052154195,0.5308465218991535,0.5318946740881966,0.5367345887765437,0.5715023811663222,0.590822174531548,0.6188230562471145,0.8600037698288034,0.8887111922700033
1463,0.3541791694815861,0.3705508296595529,0.4035054176734496,0.4131564764781801,0.4239880632733013,0.4301443501083021,0.4368259271633812,0.45872725059536257,0.47180754259956087,0.4909297052154195,0.5272820341542751,0.5318946740881966,0.5367345887765437,0.5715023811663222,0.590822174531548,0.6188230562471145,0.8600037698288034,0.8887111922700033
1464,0.3541791694815861,0.3705508296595529,0.4035054176734496,0.4131564764781801,0.4239880632733013,0.4301443501083021,0.4368259271633812,0.45872725059536257,0.47180754259956087,0.4909297052154195,0.5272820341542751,0.5318946740881966,0.5367345887765437,0.5715023811663222,0.590822174531548,0.6188230562471145,0.852250385950097,0.8956230329875277
1465,0.3541791694815861,0.3705508296595529,0.4035054176734496,0.4131564764781801,0.4239880632733013,0.4301443501083021,0.4368259271633812,0.45872725059536257,0.47180754259956087,0.5093403286432959,0.5272820341542751,0.5318946740881966,0.5367345887765437,0.5715023811663222,0.590822174531548,0.6011054603473083,0.852250385950097,0.8956230329875277
1466,0.3541791694815861,0.3705508296595529,0.4035054176734496,0.4131564764781801,0.4239880632733013,0.42697808599900317,0.439610605653448,0.45872725059536257,0.47180754259956087,0.5093403286432959,0.5272820341542751,0.5318946740881966,0.5367345887765437,0.5715023811663222,0.590822174531548,0.6011054603473083,0.852250385950097,0.8956230329875277
1467,0.3541791694815861,0.3705508296595529,0.4035054176734496,0.4131564764781801,0.4239880632733013,0.42697808599900317,0.439610605653448,0.45872725059536257,0.47180754259956087,0.5093403286432959,0.5272820341542751,0.5300542228628299,0.5367345887765437,0.5715023811663222,0.590822174531548,0.6011054603473083,0.8663252529813831,0.8956230329875277
1468,0.3541791694815861,0.3705508296595529,0.4035054176734496,0.4131564764781801,0.4239880632733013,0.42697808599900317,0.439610605653448,0.45872725059536257,0.47180754259956087,0.5093403286432959,0.5272820341542751,0.5329620321546429,0.5367345887765437,0.5715023811663222,0.590822174531548,0.6011054603473083,0.8529255619189191,0.8956230329875277
1469,0.3541791694815861,0.3705508296595529,0.4035054176734496,0.4131564764781801,0.4239880632733013,0.42697808599900317,0.439610605653448,0.45872725059536257,0.47180754259956087,0.5093403286432959,0.5272820341542751,0.5294687742476358,0.5367345887765437,0.5715023811663222,0.5933236168851075,0.6011054603473083,0.8529255619189191,0.8956230329875277
1470,0.3541791694815861,0.3705508296595529,0.4035054176734496,0.4131564764781801,0.4239880632733013,0.42697808599900317,0.439610605653448,0.45872725059536257,0.47180754259956087,0.5093403286432959,0.5272820341542751,0.5294687742476358,0.5367345887765437,0.5715023811663222,0.5960667833068859,0.6011054603473083,0.8468586774173427,0.8956230329875277
1471,0.3541791694815861,0.3705508296595529,0.4035054176734496,0.4131564764781801,0.4239880632733013,0.42697808599900317,0.439610605653448,0.45872725059536257,0.47180754259956087,0.5093403286432959,0.5272820341542751,0.5294687742476358,0.5367345887765437,0.5715023811663222,0.5960667833068859,0.6011054603473083,0.85787497412952,0.8858282851817335
1472,0.3541791694815861,0.37676631425446594,0.4035054176734496,0.4131564764781801,0.4239880632733013,0.42697808599900317,0.439610605653448,0.45872725059536257,0.4664458810287616,0.5093403286432959,0.5272820341542751,0.5294687742476358,0.5367345887765437,0.5715023811663222,0.5960667833068859,0.6011054603473083,0.85787497412952,0.8858282851817335
1473,0.3541791694815861,0.37676631425446594,0.4035054176734496,0.4131564764781801,0.4239880632733013,0.42697808599900317,0.439610605653448,0.45872725059536257,0.4664458810287616,0.5093403286432959,0.5272820341542751,0.5294687742476358,0.5367345887765437,0.5715023811663222,0.5981450545925936,0.6011054603473083,0.8600733973190241,0.8858282851817335
1474,0.3541791694815861,0.37676631425446594,0.4035054176734496,0.4131564764781801,0.4239880632733013,0.42697808599900317,0.439610605653448,0.45872725059536257,0.4664458810287616,0.5272820341542751,0.5294687742476358,0.532987558977757,0.5367345887765437,0.5715023811663222,0.5771094539903537,0.5981450545925936,0.8600733973190241,0.8858282851817335
1475,0.3541791694815861,0.37676631425446594,0.4131564764781801,0.4239880632733013,0.42697808599900317,0.439610605653448,0.45872725059536257,0.4664458810287616,0.486772817336356,0.5074924607114092,0.5272820341542751,0.5294687742476358,0.532987558977757,0.5367345887765437,0.5715023811663222,0.5981450545925936,0.8600733973190241,0.8858282851817335
1476,0.3541791694815861,0.37676631425446594,0.4131564764781801,0.4239880632733013,0.42697808599900317,0.439610605653448,0.45872725059536257,0.4664458810287616,0.486772817336356,0.5074924607114092,0.5294687742476358,0.5311444076589644,0.532987558977757,0.5332059576737747,0.5715023811663222,0.5981450545925936,0.8600733973190241,0.8858282851817335
1477,0.3541791694815861,0.37676631425446594,0.4131564764781801,0.4239880632733013,0.42697808599900317,0.439610605653448,0.45872725059536257,0.4664458810287616,0.486772817336356,0.5074924607114092,0.5294687742476358,0.5311444076589644,0.532987558977757,0.5332059576737747,0.5735108262872992,0.596325966480147,0.8600733973190241,0.8858282851817335
1478,0.3541791694815861,0.37676631425446594,0.4131564764781801,0.4239880632733013,0.42697808599900317,0.43537444741103865,0.439610605653448,0.45872725059536257,0.4664458810287616,0.5294687742476358,0.5311444076589644,0.532987558977757,0.5332059576737747,0.5477093343200616,0.5735108262872992,0.596325966480147,0.8600733973190241,0.8858282851817335
1479,0.3541791694815861,0.3681202677804144,0.4131564764781801,0.4239880632733013,0.42697808599900317,0.43537444741103865,0.439610605653448,0.45872725059536257,0.4771332515075511,0.5294687742476358,0.5311444076589644,0.532987558977757,0.5332059576737747,0.5477093343200616,0.5735108262872992,0.596325966480147,0.8600733973190241,0.8858282851817335
1480,0.3541791694815861,0.3681202677804144,0.37512248383213415,0.4239880632733013,0.42697808599900317,0.43537444741103865,0.439610605653448,0.4771332515075511,0.4935817883837475,0.5294687742476358,0.5311444076589644,0.532987558977757,0.5332059576737747,0.5477093343200616,0.5735108262872992,0.596325966480147,0.8600733973190241,0.8858282851817335
1481,0.3541791694815861,0.3668245637102133,0.37512248383213415,0.4239880632733013,0.42697808599900317,0.43537444741103865,0.439610605653448,0.47785089612398984,0.4935817883837475,0.5294687742476358,0.5311444076589644,0.532987558977757,0.5332059576737747,0.5477093343200616,0.5735108262872992,0.596325966480147,0.8600733973190241,0.8858282851817335
1482,0.3541791694815861,0.3668245637102133,0.37512248383213415,0.4239880632733013,0.42697808599900317,0.43537444741103865,0.439610605653448,0.47785089612398984,0.4935817883837475,0.5311444076589644,0.532987558977757,0.5332059576737747,0.5339822536130813,0.5477093343200616,0.5735108262872992,0.5923449940594272,0.8600733973190241,0.8858282851817335
1483,0.3541791694815861,0.3668245637102133,0.37512248383213415,0.42697808599900317,0.43537444741103865,0.439610605653448,0.45629070006731753,0.47785089612398984,0.4935817883837475,0.5020057241590514,0.5311444076589644,0.532987558977757,0.5339822536130813,0.5477093343200616,0.5735108262872992,0.5923449940594272,0.8600733973190241,0.8858282851817335
1484,0.35195878306582407,0.3687960071380772,0.37512248383213415,0.42697808599900317,0.43537444741103865,0.439610605653448,0.45629070006731753,0.47785089612398984,0.4935817883837475,0.5020057241590514,0.5311444076589644,0.532987558977757,0.5339822536130813,0.5477093343200616,0.5735108262872992,0.5923449940594272,0.8600733973190241,0.8858282851817335
1485,0.35195878306582407,0.3687960071380772,0.37512248383213415,0.4040683810203454,0.42697808599900317,0.43537444741103865,0.439610605653448,0.47785089612398984,0.4935817883837475,0.5311444076589644,0.532987558977757,0.5339822536130813,0.5477093343200616,0.5565148638921729,0.5735108262872992,0.5923449940594272,0.8600733973190241,0.8858282851817335
1486,0.35195878306582407,0.3687960071380772,0.37512248383213415,0.4040683810203454,0.42697808599900317,0.439610605653448,0.47785089612398984,0.49217169650269516,0.4935817883837475,0.502010459479062,0.5311444076589644,0.532987558977757,0.5339822536130813,0.5565148638921729,0.5735108262872992,0.5923449940594272,0.8600733973190241,0.8858282851817335
1487,0.35195878306582407,0.3687960071380772,0.37512248383213415,0.4040683810203454,0.41337456945284357,0.42697808599900317,0.439610605653448,0.47785089612398984,0.4935817883837475,0.5311444076589644,0.532987558977757,0.5339822536130813,0.5565148638921729,0.5690292574336142,0.5735108262872992,0.5923449940594272,0.8600733973190241,0.8858282851817335
1488,0.35195878306582407,0.3687960071380772,0.37512248383213415,0.4040683810203454,0.42048337516946993,0.42697808599900317,0.439610605653448,0.47785089612398984,0.4935817883837475,0.5249377118358735,0.5311444076589644,0.5339822536130813,0.5565148638921729,0.5690292574336142,0.5735108262872992,0.5923449940594272,0.8600733973190241,0.8858282851817335
1489,0.35195878306582407,0.3687960071380772,0.37512248383213415,0.4040683810203454,0.42048337516946993,0.42697808599900317,0.439610605653448,0.47785089612398984,0.4971160677995551,0.5249377118358735,0.5311444076589644,0.5339822536130813,0.5565148638921729,0.5690292574336142,0.5735108262872992,0.5907525273477587,0.8600733973190241,0.8858282851817335
1490,0.35195878306582407,0.3687960071380772,0.37512248383213415,0.4040683810203454,0.42048337516946993,0.42697808599900317,0.439610605653448,0.47785089612398984,0.4971160677995551,0.5280436904879808,0.5311444076589644,0.5339822536130813,0.5565148638921729,0.5655650244793734,0.5735108262872992,0.5907525273477587,0.8600733973190241,0.8858282851817335
1491,0.35195878306582407,0.3687960071380772,0.37512248383213415,0.4040683810203454,0.42048337516946993,0.42697808599900317,0.439610605653448,0.47785089612398984,0.4971160677995551,0.5280436904879808,0.5316392169628658,0.5339822536130813,0.5561490496581775,0.5655650244793734,0.5735108262872992,0.5907525273477587,0.8600733973190241,0.8858282851817335
1492,0.35195878306582407,0.3687960071380772,0.37512248383213415,0.4040683810203454,0.42048337516946993,0.42697808599900317,0.439610605653448,0.47785089612398984,0.4971160677995551,0.5280436904879808,0.5339822536130813,0.5418097110588171,0.5448779975547005,0.5655650244793734,0.5735108262872992,0.5907525273477587,0.8600733973190241,0.8858282851817335
1493,0.34965604041309634,0.3713882891700795,0.37512248383213415,0.4040683810203454,0.42048337516946993,0.42697808599900317,0.439610605653448,0.47785089612398984,0.4971160677995551,0.5280436904879808,0.5339822536130813,0.5418097110588171,0.5448779975547005,0.5655650244793734,0.5735108262872992,0.5907525273477587,0.8600733973190241,0.8858282851817335
1494,0.34965604041309634,0.3713882891700795,0.37512248383213415,0.4040683810203454,0.42048337516946993,0.42697808599900317,0.439610605653448,0.47785089612398984,0.4971160677995551,0.5289360246322271,0.5339822536130813,0.5418097110588171,0.5448779975547005,0.5659247647989465,0.5735108262872992,0.5907525273477587,0.8600733973190241,0.8858282851817335
1495,0.3493143880875144,0.3713882891700795,0.37564651831390844,0.4040683810203454,0.42048337516946993,0.42697808599900317,0.439610605653448,0.47785089612398984,0.4971160677995551,0.5289360246322271,0.5339822536130813,0.5418097110588171,0.5448779975547005,0.5659247647989465,0.5735108262872992,0.5907525273477587,0.8600733973190241,0.8858282851817335
1496,0.3493143880875144,0.3713882891700795,0.37564651831390844,0.4040683810203454,0.42048337516946993,0.42697808599900317,0.439610605653448,0.4422611201373349,0.47785089612398984,0.4971160677995551,0.5339822536130813,0.5418097110588171,0.5448779975547005,0.5735108262872992,0.5907525273477587,0.6541552660245139,0.8600733973190241,0.8858282851817335
1497,0.3493143880875144,0.3713882891700795,0.37564651831390844,0.4040683810203454,0.42048337516946993,0.42697808599900317,0.439610605653448,0.4422611201373349,0.47785089612398984,0.4889386436217817,0.5339822536130813,0.5418097110588171,0.5448779975547005,0.5735108262872992,0.5968118321971456,0.6541552660245139,0.8600733973190241,0.8858282851817335
1498,0.3493143880875144,0.3713882891700795,0.37564651831390844,0.4040683810203454,0.42048337516946993,0.42697808599900317,0.439610605653448,0.4422611201373349,0.47785089612398984,0.4889386436217817,0.5339822536130813,0.5418097110588171,0.5448779975547005,0.5735108262872992,0.5968118321971456,0.6541552660245139,0.8600733973190241,0.8858282851817335
1499,0.3493143880875144,0.3713882891700795,0.37564651831390844,0.4040683810203454,0.42048337516946993,0.42697808599900317,0.439610605653448,0.4422611201373349,0.47785089612398984,0.4889386436217817,0.5339822536130813,0.5418097110588171,0.5448779975547005,0.5735108262872992,0.5917575737525949,0.6541552660245139,0.8596034356725146,0.8858282851817335
1500,0.3493143880875144,0.3713882891700795,0.37564651831390844,0.4040683810203454,0.40728329885605025,0.42697808599900317,0.439610605653448,0.4422611201373349,0.4889386436217817,0.49333770653109754,0.5339822536130813,0.5418097110588171,0.5448779975547005,0.5735108262872992,0.5917575737525949,0.6541552660245139,0.8596034356725146,0.8858282851817335
1501,0.3493143880875144,0.3713882891700795,0.37564651831390844,0.4040683810203454,0.40728329885605025,0.42697808599900317,0.439610605653448,0.4422611201373349,0.4889386436217817,0.49333770653109754,0.5339822536130813,0.5418097110588171,0.5448779975547005,0.5735108262872992,0.5910317636453803,0.6541552660245139,0.8624501952739753,0.8858282851817335
1502,0.34578502295208047,0.3713882891700795,0.37564651831390844,0.4040683810203454,0.4105035943116112,0.42697808599900317,0.439610605653448,0.4422611201373349,0.4889386436217817,0.49333770653109754,0.5339822536130813,0.5418097110588171,0.5448779975547005,0.5735108262872992,0.5910317636453803,0.6541552660245139,0.8624501952739753,0.8858282851817335
1503,0.34578502295208047,0.3713882891700795,0.37564651831390844,0.4040683810203454,0.4105035943116112,0.42697808599900317,0.439610605653448,0.4422611201373349,0.4889386436217817,0.49333770653109754,0.5339822536130813,0.5418097110588171,0.5448779975547005,0.5735108262872992,0.5910317636453803,0.6541552660245139,0.8652292965783842,0.8833675564681724
1504,0.34578502295208047,0.3713882891700795,0.37564651831390844,0.4040683810203454,0.4095828368672938,0.42697808599900317,0.439610605653448,0.4422611201373349,0.4889386436217817,0.49333770653109754,0.5339822536130813,0.5418097110588171,0.5448779975547005,0.5735108262872992,0.5910317636453803,0.6526441592867722,0.8652292965783842,0.8833675564681724
1505,0.34578502295208047,0.3713882891700795,0.37564651831390844,0.4040683810203454,0.4194038358151917,0.42697808599900317,0.4341497325296506,0.439610605653448,0.4889386436217817,0.49333770653109754,0.5339822536130813,0.5418097110588171,0.5448779975547005,0.5735108262872992,0.5910317636453803,0.6526441592867722,0.8652292965783842,0.8833675564681724
1506,0.34578502295208047,0.3713882891700795,0.37564651831390844,0.3843911276203815,0.4194038358151917,0.42697808599900317,0.4341497325296506,0.439610605653448,0.4889386436217817,0.49333770653109754,0.5339822536130813,0.5418097110588171,0.5529278926073457,0.5735108262872992,0.5910317636453803,0.6526441592867722,0.8652292965783842,0.8833675564681724
1507,0.35048691493382406,0.3713882891700795,0.37564651831390844,0.3843911276203815,0.41331044666860195,0.42697808599900317,0.4341497325296506,0.439610605653448,0.4889386436217817,0.49333770653109754,0.5339822536130813,0.5418097110588171,0.5529278926073457,0.5735108262872992,0.5910317636453803,0.6526441592867722,0.8652292965783842,0.8833675564681724
1508,0.3479043854333095,0.3713882891700795,0.37564651831390844,0.3843911276203815,0.4172154629752242,0.42697808599900317,0.4341497325296506,0.439610605653448,0.4889386436217817,0.49333770653109754,0.5339822536130813,0.5418097110588171,0.5529278926073457,0.5735108262872992,0.5910317636453803,0.6526441592867722,0.8652292965783842,0.8833675564681724
1509,0.3479043854333095,0.3713882891700795,0.37564651831390844,0.3843911276203815,0.42697808599900317,0.4341497325296506,0.439610605653448,0.4769590493425794,0.4889386436217817,0.49333770653109754,0.5339822536130813,0.5418097110588171,0.5529278926073457,0.5735108262872992,0.5910317636453803,0.6011680089925852,0.8652292965783842,0.8833675564681724
1510,0.3479043854333095,0.3713882891700795,0.37564651831390844,0.3843911276203815,0.4204036079550652,0.42697808599900317,0.439610605653448,0.4870081092111411,0.4889386436217817,0.49333770653109754,0.5339822536130813,0.5418097110588171,0.5529278926073457,0.5735108262872992,0.5910317636453803,0.6011680089925852,0.8652292965783842,0.8833675564681724
1511,0.3479043854333095,0.3713882891700795,0.37564651831390844,0.3843911276203815,0.4204036079550652,0.42697808599900317,0.439610605653448,0.4870081092111411,0.4889386436217817,0.49333770653109754,0.5339822536130813,0.5418097110588171,0.5529278926073457,0.5735108262872992,0.5910317636453803,0.6011680089925852,0.8689046224980839,0.880592480983742
1512,0.3479043854333095,0.3668340989936185,0.37564651831390844,0.3843911276203815,0.4204036079550652,0.42697808599900317,0.439610605653448,0.4870081092111411,0.4889386436217817,0.49628691127778907,0.5339822536130813,0.5418097110588171,0.5529278926073457,0.5735108262872992,0.5910317636453803,0.6011680089925852,0.8689046224980839,0.880592480983742
1513,0.3479043854333095,0.3668340989936185,0.37564651831390844,0.3843911276203815,0.426337638516458,0.42697808599900317,0.439610605653448,0.4870081092111411,0.4889386436217817,0.4900026813382254,0.5339822536130813,0.5418097110588171,0.5529278926073457,0.5735108262872992,0.5910317636453803,0.6011680089925852,0.8689046224980839,0.880592480983742
1514,0.3479043854333095,0.3643990567877595,0.37564651831390844,0.3843911276203815,0.426337638516458,0.42697808599900317,0.439610605653448,0.4870081092111411,0.4889386436217817,0.4900026813382254,0.5339822536130813,0.5418097110588171,0.5529278926073457,0.5735108262872992,0.5910317636453803,0.6046879621838483,0.8689046224980839,0.880592480983742
1515,0.3479043854333095,0.3643990567877595,0.37564651831390844,0.3843911276203815,0.426337638516458,0.42697808599900317,0.439610605653448,0.4870081092111411,0.48978935771111826,0.4900026813382254,0.5339822536130813,0.5412304000492242,0.5529278926073457,0.5735108262872992,0.5910317636453803,0.6046879621838483,0.8689046224980839,0.880592480983742
1516,0.3479043854333095,0.3643990567877595,0.3843911276203815,0.38956053040574057,0.426337638516458,0.42697808599900317,0.42934157806303275,0.4870081092111411,0.48978935771111826,0.4900026813382254,0.5339822536130813,0.5412304000492242,0.5529278926073457,0.5735108262872992,0.5910317636453803,0.6046879621838483,0.8689046224980839,0.880592480983742
1517,0.3479043854333095,0.3643990567877595,0.3843911276203815,0.38956053040574057,0.426337638516458,0.42697808599900317,0.42934157806303275,0.4870081092111411,0.48978935771111826,0.4900026813382254,0.5339822536130813,0.5412304000492242,0.5529278926073457,0.5735108262872992,0.6007578892349239,0.6046879621838483,0.8689046224980839,0.8717510165742137
1518,0.3479043854333095,0.3643990567877595,0.3843911276203815,0.38956053040574057,0.40426908804109324,0.426337638516458,0.4517304310758246,0.4870081092111411,0.48978935771111826,0.4900026813382254,0.5339822536130813,0.5412304000492242,0.5529278926073457,0.5735108262872992,0.6007578892349239,0.6046879621838483,0.8689046224980839,0.8717510165742137
1519,0.3479043854333095,0.3643990567877595,0.3843911276203815,0.40426908804109324,0.4193408156813152,0.4217480286522603,0.426337638516458,0.4870081092111411,0.48978935771111826,0.4900026813382254,0.5339822536130813,0.5412304000492242,0.5529278926073457,0.5735108262872992,0.6007578892349239,0.6046879621838483,0.8689046224980839,0.8717510165742137
1520,0.3479043854333095,0.3643990567877595,0.3843911276203815,0.40426908804109324,0.4193408156813152,0.4217480286522603,0.426337638516458,0.4870081092111411,0.48978935771111826,0.4900026813382254,0.5339822536130813,0.5412304000492242,0.5529278926073457,0.5735108262872992,0.6007578892349239,0.6046879621838483,0.8655347797400568,0.8748584694579342
1521,0.3479043854333095,0.3643990567877595,0.3843911276203815,0.40426908804109324,0.4193408156813152,0.4217480286522603,0.426337638516458,0.4870081092111411,0.48978935771111826,0.4900026813382254,0.5339822536130813,0.5412304000492242,0.5529278926073457,0.5735108262872992,0.5878869033707371,0.6046879621838483,0.8748584694579342,0.8772972339799094
1522,0.3479043854333095,0.3643990567877595,0.3843911276203815,0.40426908804109324,0.4193408156813152,0.4217480286522603,0.4326544699287856,0.4821398154364097,0.4870081092111411,0.48978935771111826,0.5339822536130813,0.5412304000492242,0.5529278926073457,0.5735108262872992,0.5878869033707371,0.6046879621838483,0.8748584694579342,0.8772972339799094
1523,0.3479043854333095,0.3643990567877595,0.3843911276203815,0.40426908804109324,0.4193408156813152,0.4217480286522603,0.43549367318245724,0.4821398154364097,0.48519788377642264,0.48978935771111826,0.5339822536130813,0.5412304000492242,0.5529278926073457,0.5735108262872992,0.5878869033707371,0.6046879621838483,0.8748584694579342,0.8772972339799094
1524,0.3643990567877595,0.37041576252061453,0.3843911276203815,0.39759638477448955,0.40426908804109324,0.4217480286522603,0.43549367318245724,0.4821398154364097,0.48519788377642264,0.48978935771111826,0.5339822536130813,0.5412304000492242,0.5529278926073457,0.5735108262872992,0.5878869033707371,0.6046879621838483,0.8748584694579342,0.8772972339799094
1525,0.3643990567877595,0.37041576252061453,0.3843911276203815,0.39759638477448955,0.40426908804109324,0.4217480286522603,0.43404805152388537,0.4821398154364097,0.48970839112896797,0.48978935771111826,0.5339822536130813,0.5412304000492242,0.5529278926073457,0.5735108262872992,0.5878869033707371,0.6046879621838483,0.8748584694579342,0.8772972339799094
1526,0.3643990567877595,0.37041576252061453,0.3843911276203815,0.39538043025861463,0.39759638477448955,0.4310006296674949,0.43404805152388537,0.4821398154364097,0.48970839112896797,0.48978935771111826,0.5339822536130813,0.5412304000492242,0.5529278926073457,0.5735108262872992,0.5878869033707371,0.6046879621838483,0.8748584694579342,0.8772972339799094
1527,0.3643990567877595,0.37041576252061453,0.3843911276203815,0.3950420749319606,0.39759638477448955,0.42985611510791366,0.43404805152388537,0.4821398154364097,0.48970839112896797,0.48978935771111826,0.5339822536130813,0.5412304000492242,0.5529278926073457,0.5735108262872992,0.5878869033707371,0.6046879621838483,0.8748584694579342,0.8772972339799094
1528,0.3643990567877595,0.37041576252061453,0.3843911276203815,0.3950420749319606,0.39759638477448955,0.42985611510791366,0.43404805152388537,0.4821398154364097,0.48978935771111826,0.4959839357429719,0.5339822536130813,0.5412304000492242,0.5529278926073457,0.5735108262872992,0.5878869033707371,0.6018011748330935,0.8748584694579342,0.8772972339799094
1529,0.35085445771961987,0.3839914755799199,0.3843911276203815,0.3950420749319606,0.39759638477448955,0.42985611510791366,0.43404805152388537,0.4821398154364097,0.48978935771111826,0.4959839357429719,0.5339822536130813,0.5412304000492242,0.5529278926073457,0.5735108262872992,0.5878869033707371,0.6018011748330935,0.8748584694579342,0.8772972339799094
1530,0.35085445771961987,0.38167804448359394,0.3843911276203815,0.3950420749319606,0.39759638477448955,0.42985611510791366,0.43404805152388537,0.4878428690828964,0.48978935771111826,0.4959839357429719,0.5339822536130813,0.5412304000492242,0.5529278926073457,0.5735108262872992,0.5878869033707371,0.6018011748330935,0.8748584694579342,0.8772972339799094
1531,0.35085445771961987,0.38167804448359394,0.3843911276203815,0.3950420749319606,0.39759638477448955,0.42985611510791366,0.45965955340610587,0.4878428690828964,0.48978935771111826,0.4959839357429719,0.5339822536130813,0.5412304000492242,0.5529278926073457,0.5709567963352997,0.5735108262872992,0.5878869033707371,0.8748584694579342,0.8772972339799094
1532,0.35085445771961987,0.38167804448359394,0.3950420749319606,0.39759638477448955,0.397943157667231,0.42985611510791366,0.45965955340610587,0.4878428690828964,0.48978935771111826,0.4959839357429719,0.5339822536130813,0.5412304000492242,0.5483065953654189,0.5709567963352997,0.5735108262872992,0.5878869033707371,0.8748584694579342,0.8772972339799094
1533,0.35085445771961987,0.38167804448359394,0.39105647603776944,0.39759638477448955,0.397943157667231,0.42985611510791366,0.45965955340610587,0.4878428690828964,0.48978935771111826,0.4959839357429719,0.5339822536130813,0.5412304000492242,0.5484423363521724,0.5709567963352997,0.5735108262872992,0.5878869033707371,0.8748584694579342,0.8772972339799094
1534,0.35085445771961987,0.38167804448359394,0.39105647603776944,0.39759638477448955,0.397943157667231,0.42985611510791366,0.45965955340610587,0.4878428690828964,0.48978935771111826,0.4959839357429719,0.5339822536130813,0.5412304000492242,0.5484423363521724,0.5709567963352997,0.5735108262872992,0.5878869033707371,0.8693596663702738,0.8825279261777562
1535,0.35085445771961987,0.38167804448359394,0.39105647603776944,0.39759638477448955,0.397943157667231,0.42985611510791366,0.4636665733666037,0.4878428690828964,0.48978935771111826,0.49185888106549824,0.5339822536130813,0.5412304000492242,0.5484423363521724,0.5709567963352997,0.5735108262872992,0.5878869033707371,0.8693596663702738,0.8825279261777562
1536,0.35085445771961987,0.38167804448359394,0.39105647603776944,0.39759638477448955,0.397943157667231,0.42985611510791366,0.4636665733666037,0.4878428690828964,0.48978935771111826,0.49185888106549824,0.5339822536130813,0.5412304000492242,0.5484423363521724,0.5709567963352997,0.5735108262872992,0.5878869033707371,0.8726002023604408,0.8791853590859149
1537,0.35085445771961987,0.38167804448359394,0.39759638477448955,0.397943157667231,0.4059719876126126,0.42985611510791366,0.4636665733666037,0.4878428690828964,0.48978935771111826,0.49185888106549824,0.5339822536130813,0.5412304000492242,0.5484423363521724,0.5633510100582259,0.5709567963352997,0.5878869033707371,0.8726002023604408,0.8791853590859149
1538,0.35085445771961987,0.38167804448359394,0.39759638477448955,0.397943157667231,0.4059719876126126,0.42985611510791366,0.4636665733666037,0.4878428690828964,0.48978935771111826,0.49185888106549824,0.5339822536130813,0.5412304000492242,0.5484423363521724,0.5633510100582259,0.5709567963352997,0.5878869033707371,0.8732897300031864,0.8784815271829861
